epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3880791326188352,0.85015565,0.23951126653635868,0.89175606
1,0.20726952898139633,0.934115,0.19083883522859568,0.9394225
2,0.19282909907669815,0.93742764,0.17466615519196008,0.94769484
3,0.18333076228624243,0.93871677,0.1828649328131381,0.9468731
4,0.17729875428673136,0.9394523,0.17443531721319475,0.9483532
5,0.17221411941122497,0.9401308,0.17116763377352265,0.948798
6,0.16920940390144465,0.9409331,0.17424071576672395,0.9492453
7,0.1676233054297001,0.941184,0.17745638218215012,0.9492126
8,0.166557201312516,0.9413994,0.17044393309365277,0.94920003
9,0.1656680364834636,0.9414285,0.1665274640260694,0.9491347
10,0.1649065430021228,0.94158894,0.17666615729290558,0.9461243
11,0.16423951854972402,0.94190127,0.1707562748753285,0.9467374
12,0.16387032875111282,0.941856,0.1651158672916387,0.94785565
13,0.1634973729204199,0.94220924,0.16573706850687833,0.9483808
14,0.16315312438375762,0.94220173,0.16732445013257138,0.9484286
15,0.1629264907645372,0.9424117,0.16813467482995081,0.9463329
16,0.1626182528915977,0.9423988,0.17294637733639112,0.94709677
17,0.16231532933085807,0.94247955,0.16742881978717464,0.9478883
18,0.16213780022716534,0.9425248,0.16736235276198383,0.9475918
19,0.16188318724097528,0.94253236,0.16601125143726803,0.94827783
20,0.16168083903411776,0.94269496,0.17089786756954536,0.9458856
21,0.1615813901798711,0.9426863,0.17210871704180347,0.9448779
22,0.16136070057440557,0.94277036,0.1702994567064009,0.9474184
