epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3098202038839983,0.9043091,0.0846874429466369,0.99135375
1,0.04184236625725675,0.99279857,0.02252739954635238,0.99537283
2,0.018875953184099924,0.994776,0.014801873258267102,0.9962949
3,0.01532548399565076,0.9951103,0.013120732099773148,0.9961231
4,0.014140951803066314,0.9955154,0.012576601620873812,0.9959611
5,0.013528342285067795,0.99576753,0.01233100618680135,0.9959512
6,0.013116761553552113,0.9959191,0.012179647374905915,0.9960041
7,0.012796280755248952,0.9961089,0.01201602768188714,0.99614954
8,0.012550143783827716,0.9961698,0.011846162894080635,0.99625856
9,0.012336820528879622,0.99620384,0.01176406338038714,0.9962718
10,0.012166808844595586,0.99623924,0.011723013583991526,0.9962685
11,0.012025639443903531,0.99627036,0.011618822415357603,0.99628174
12,0.01190796210409,0.9962888,0.011584219712678496,0.99648994
13,0.011802320480629623,0.9963044,0.011483428694715204,0.99652296
14,0.011698725043675483,0.9963469,0.011404435568182885,0.9965891
15,0.01160320363694908,0.99640495,0.011348939187867278,0.99657255
