epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1812552969366412,0.95207256,0.01171209039936359,0.9976553
1,0.016369392692318782,0.9945919,0.006071930456766251,0.99773914
2,0.0153034800744376,0.99463516,0.005935424708432627,0.9977957
3,0.015238406810906368,0.9946065,0.005850304807641743,0.9978987
4,0.015104075051493993,0.99466026,0.005925164594290603,0.9975796
5,0.01502833307159352,0.99466467,0.005747254468984319,0.9979014
6,0.015005398207148843,0.9946559,0.005930723505164775,0.9975925
7,0.014957760993653766,0.99470705,0.005752748652634763,0.99790275
8,0.0149797173839767,0.9946693,0.005810396473045799,0.99766207
9,0.014953338225924272,0.9946968,0.005709242687809639,0.9979048
10,0.014933808386902841,0.9946974,0.005843879015831687,0.9976471
11,0.014931117979644304,0.99467254,0.005745924559735373,0.99781
