epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2065626627528494,0.94091046,0.14476076361864532,0.95238495
1,0.1054488307193577,0.9734566,0.1438631329540166,0.9513908
2,0.10392196407171153,0.97374505,0.14442544572305874,0.9510283
3,0.10325873041913027,0.97402436,0.14534777649586222,0.94949573
4,0.10228038887329034,0.974367,0.13998316689010976,0.9523996
5,0.1016377808350296,0.974636,0.1399794455946193,0.95158803
6,0.10133754742188202,0.9747828,0.1423359682638439,0.95162934
7,0.10107787073634276,0.97491187,0.15356379716690707,0.9497729
8,0.10116302674086061,0.9748028,0.13622158467579776,0.95243824
9,0.1007037800966225,0.97496843,0.1344396996168719,0.95267546
10,0.10023911652529113,0.97504836,0.1356277597680999,0.9520438
11,0.09985248351481295,0.9751615,0.13031965948723295,0.95230764
12,0.09947983625203587,0.97518545,0.1346975308491191,0.9518612
13,0.09926473413134722,0.9752106,0.13677906366403284,0.95171994
14,0.0990489288547354,0.9752066,0.1345551005001829,0.9515307
15,0.0988466943985555,0.97522485,0.1345526912350242,0.95164
16,0.09897665873246095,0.9751472,0.13110853921739837,0.95179725
17,0.09874565347710436,0.97513807,0.13779052290667693,0.95138675
18,0.09849685114541884,0.9751866,0.13392139592528438,0.95166665
19,0.09838333632650033,0.9752049,0.12910754697010043,0.9512802
20,0.09827111158958955,0.97519463,0.13283843742364157,0.9518999
21,0.09807389186339882,0.9751889,0.13402036303587003,0.9518079
22,0.09800852753155856,0.97520775,0.14043449554607165,0.95099366
23,0.0978748737486691,0.9752203,0.12732890444033118,0.95217836
24,0.09775674924114067,0.9752266,0.13049759753646553,0.9520251
25,0.09770514828358225,0.97523403,0.13540865887675585,0.9513055
26,0.0976283014711074,0.9752397,0.13313200185893317,0.95163196
27,0.09758232408638144,0.9752409,0.13141803752443407,0.9521051
28,0.0977538612241864,0.9751769,0.12981440489021634,0.95172393
29,0.09759004853897019,0.97525513,0.12544494985061105,0.9521464
30,0.09756614983863425,0.97521114,0.1252397177677881,0.9520984
31,0.09751971058003105,0.9751929,0.1303081956956896,0.951692
32,0.09745220123830131,0.9752357,0.1284019509195057,0.9518519
33,0.09736243645468896,0.97523457,0.1378083655869316,0.9512695
34,0.09728920531160792,0.97527,0.13040029576009501,0.9516453
35,0.0972518590915789,0.9752306,0.13218971262001858,0.95179856
36,0.0971912843326978,0.97527397,0.13466724967183918,0.95156
37,0.09714443697625087,0.97529,0.13538690701050776,0.9509883
38,0.0970160547247596,0.97534424,0.14535808268371445,0.95004743
39,0.09701048005729938,0.97528255,0.14003155183096783,0.9490892
