epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08415561008499241,0.97919965,0.05629481540569508,0.98828447
1,0.012516399743008395,0.9967625,0.05468435875146223,0.988205
2,0.012216322359367506,0.9967804,0.05138879463136624,0.9884766
3,0.012008578828290031,0.99680126,0.0526999030798197,0.98706514
4,0.01177142747219278,0.99681014,0.049869922274228776,0.98850256
5,0.011619968369928974,0.9968145,0.05030318123123726,0.98758084
6,0.011494691180295072,0.9968219,0.05037467397030898,0.9884536
7,0.0114245242425917,0.99682367,0.04978812815187988,0.98849356
8,0.011395979654174614,0.99681497,0.04975486563835951,0.98848754
9,0.011341104815842265,0.9968182,0.048907303028929684,0.98832816
10,0.011309754292632384,0.99682933,0.04854511929225204,0.9884069
11,0.01126202988560407,0.9968334,0.049241600179397896,0.9884815
12,0.011246332479865881,0.9968251,0.048589559909509694,0.9885463
13,0.011220706540238462,0.996839,0.04923696210314336,0.9882999
14,0.01119852413911186,0.9968474,0.048136045135351635,0.9885998
15,0.011173462989341682,0.99684435,0.047971041366193644,0.9884156
16,0.011186531850993157,0.9968387,0.049842591924777135,0.9881323
17,0.011178600725960323,0.9968364,0.04911160472365675,0.988373
18,0.011161275350163879,0.99684274,0.048982643161704614,0.98807806
19,0.011147109860571085,0.99684936,0.04815272469818,0.9885629
20,0.011144325632695047,0.9968471,0.04840650872983269,0.98823667
