epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25972957699930993,0.93451625,0.1085933023207693,0.9728758
1,0.054376508753965845,0.9876972,0.10074447018987509,0.97155744
2,0.04516529959146208,0.9880408,0.09853050543290093,0.9735579
3,0.043255075328903304,0.98828185,0.1122182372750533,0.95308274
4,0.042208933474759784,0.9885159,0.10664757223313726,0.97367597
5,0.04169220119355729,0.9885728,0.10646564540941365,0.97306436
6,0.04147273580553062,0.98861355,0.11034329566593737,0.958384
7,0.04127558288073933,0.9886311,0.11301715601854773,0.95851845
8,0.04132539099472267,0.98855454,0.11668254392242348,0.97066545
9,0.041118348080864744,0.988615,0.11797997889743082,0.966007
10,0.040986408674892554,0.9886536,0.11688004149219113,0.9554751
11,0.04083484777869486,0.98870987,0.11213847138442264,0.96778446
12,0.04077863749244059,0.9886234,0.11708049906807778,0.95462245
