epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.27059856480032823,0.9046318,0.1745878859223361,0.94698226
1,0.17362289866422556,0.9401572,0.16064212459545746,0.9537104
2,0.16648340360119748,0.9413101,0.15892606357149086,0.95364034
3,0.1642106493443576,0.9415435,0.1600461418215141,0.95414025
4,0.1607603334531213,0.9423038,0.1572118753037001,0.9534478
5,0.15903680654340083,0.94271725,0.1592391420812697,0.95184696
6,0.15797944880519407,0.9431532,0.16023947444703057,0.95412666
7,0.15733825131585186,0.94318825,0.16047553809362428,0.9533875
8,0.15786685017012206,0.9429656,0.16182816964092012,0.9512012
9,0.15735678077544793,0.94309735,0.16304409426443547,0.9528429
10,0.15688153680981667,0.9432074,0.16034402697610156,0.9539107
11,0.15653403340475966,0.9432599,0.1582021113274552,0.95348865
12,0.156153919521152,0.94342583,0.15926910401315833,0.9542161
13,0.15600060546351346,0.94346166,0.1618943645528655,0.9535295
14,0.155699991892121,0.94361585,0.1602573175311141,0.95363843
