epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.47442627695949224,0.8284998,0.2628061489155765,0.88581854
1,0.24883060753311076,0.9156455,0.20912588948382732,0.9006618
2,0.22260248085718168,0.91841143,0.19900386253818772,0.94530314
3,0.20875940229091638,0.9211614,0.1981717013238758,0.9431013
4,0.20151254526434723,0.92366725,0.1772799383893818,0.9498122
5,0.19666214527514847,0.9253767,0.17126249022219295,0.95021474
6,0.1936304995342469,0.9265898,0.1684079228919348,0.9509116
7,0.19112017384139734,0.9273967,0.17003874802959,0.9506576
8,0.18995623206024823,0.9274326,0.16832432317591475,0.95080936
9,0.18875202246591644,0.9278042,0.16827464087485014,0.9509023
10,0.1876862104540488,0.9278971,0.16674441463122958,0.9517539
11,0.18659634968137356,0.9281546,0.16633232588347363,0.9514752
12,0.18584987171192024,0.92828995,0.16569720885990985,0.9507598
13,0.18502257253278453,0.9281665,0.16600243486443142,0.95100754
14,0.18449976057246642,0.9281652,0.16508639683073054,0.95154643
15,0.18383554020073173,0.9283922,0.16538969283635313,0.950862
16,0.18352014133278968,0.9284651,0.16643271411015395,0.9510881
17,0.1830536382342092,0.9286324,0.16874657070035118,0.9502024
18,0.18283144409738647,0.92857665,0.16767795274402816,0.9509952
19,0.18224396166825743,0.9288952,0.16675541767815222,0.9506514
20,0.18197619050940114,0.928785,0.16472776377708365,0.9511779
21,0.1818168492434912,0.92890847,0.1703989638481383,0.9495985
22,0.1813201562952852,0.92888457,0.1654202894321543,0.9504842
