epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12077977155614077,0.9621971,0.025388909428946643,0.99522996
1,0.04019665604385288,0.9865879,0.0286879149768219,0.9948598
2,0.03945868349132259,0.9867077,0.028704894608446805,0.9950045
3,0.03909280902485792,0.98675233,0.026106590017852753,0.9947712
4,0.03861027204434534,0.98680156,0.02518909932178638,0.9949129
5,0.03828330902008826,0.98683834,0.023950169504035716,0.99499995
6,0.038025105771263286,0.986864,0.023404555845058597,0.9950342
7,0.03778450473361269,0.9868902,0.0220932553108825,0.9950766
8,0.037541243480474135,0.98687315,0.022662441355729316,0.9951274
9,0.03719980841882328,0.98692065,0.022009064288103695,0.99503165
10,0.036876634824959495,0.9869308,0.02204321747118763,0.9949656
11,0.03663998225569972,0.9869817,0.021382593123123687,0.99505395
12,0.03650665902085995,0.9870334,0.021427151193867927,0.99499184
13,0.0364017971164072,0.9870602,0.020825991680777166,0.99502677
14,0.036313625606407114,0.98708445,0.020366046543383226,0.9950132
15,0.036218838762630226,0.98708177,0.02153022825011313,0.9947922
16,0.036199740916630016,0.9870445,0.02220289747142806,0.99485725
17,0.03612552200103017,0.9870419,0.02064490485335286,0.9948479
18,0.03607428294112693,0.9870398,0.02065608421004821,0.9949656
19,0.0360159250847472,0.98704785,0.021142696215881523,0.9948278
20,0.03595817541842714,0.987085,0.021176938241305735,0.99486405
21,0.035904100270243045,0.98708737,0.021796526907139988,0.9948527
22,0.03587912578363297,0.9870826,0.022212848519606556,0.99473333
23,0.035850248078586604,0.9871001,0.02286177718560576,0.9945441
