epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4589436485141235,0.79973495,0.21001644149005885,0.93122613
1,0.21631107820255327,0.92544895,0.19594333748711135,0.9281227
2,0.1961451805800819,0.92897487,0.18870779414079616,0.9340372
3,0.18997768245207286,0.9299033,0.171269083651384,0.947789
4,0.1858078703908995,0.93098116,0.1576070981588409,0.95366603
5,0.18383003463171263,0.9314566,0.15583926063671877,0.95425445
6,0.18219474190635748,0.93219715,0.15659891635448944,0.95335865
7,0.18097419419299587,0.9326132,0.1549307721574286,0.9532837
8,0.18019776204177562,0.9331015,0.15565784295520846,0.9537072
9,0.1791992377779312,0.93348056,0.1528771093251473,0.9528489
10,0.17848163256931823,0.9339111,0.15128429013121758,0.95458806
11,0.17783144261617023,0.93411344,0.15215064748447432,0.9548954
12,0.17723521603225348,0.93424356,0.15164351563340048,0.9551728
13,0.17670710537902543,0.9342709,0.15301507352774432,0.95482415
14,0.17641681774837464,0.93447006,0.1536135198222755,0.9551765
15,0.17583079298272833,0.9346018,0.15135472285354482,0.9552215
16,0.1755572285636114,0.9345231,0.15168967594383292,0.95500034
17,0.1751042912941187,0.9347287,0.15383884852108531,0.9554164
18,0.17487648561595434,0.93479615,0.15455896452778256,0.95475674
19,0.17459665139972574,0.93460983,0.1541990214706159,0.95525897
20,0.1744626787302676,0.93483955,0.15769382236220708,0.95437443
