epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1398660399311213,0.9581422,0.02124295705632561,0.99368095
1,0.015187762257603259,0.9959615,0.018854710968553685,0.99363995
2,0.014287708087056686,0.99598247,0.01954867139356177,0.9930312
3,0.013905378502585723,0.9960019,0.01933508891596726,0.99360716
4,0.013607536781676137,0.99605095,0.01808331583547452,0.993965
5,0.013455692729933374,0.9960839,0.017944940313538556,0.99408454
6,0.013388408636536437,0.9960814,0.018125422317820876,0.99383247
7,0.013319129981737078,0.99610555,0.01804400380520828,0.99411964
8,0.013297496294727335,0.9961005,0.018623010050610664,0.99381983
9,0.013250317186676349,0.9960829,0.0182423836264816,0.9938147
10,0.013210841250312275,0.9961074,0.018636920186148397,0.99373734
11,0.01317784438010433,0.9961049,0.018298968060330694,0.9938131
