epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2994213090022732,0.9111315,0.41996890588097274,0.8104439
1,0.16526470074125615,0.9394955,0.368374055678376,0.86281645
2,0.1603971718734006,0.93970233,0.36365534565673213,0.86328655
3,0.15905317827884466,0.9396628,0.34392300383054364,0.86319286
4,0.15782384382343922,0.93979937,0.345061422691403,0.8632054
5,0.1569609503243967,0.9397826,0.33804713728585206,0.8633256
6,0.1562992669534597,0.9397853,0.34375218250672734,0.86173093
7,0.15582129380937662,0.93981344,0.34268326274738714,0.8635396
8,0.1556815842390097,0.93980473,0.31842398778490105,0.8633147
9,0.1550493396254794,0.9398034,0.3519155534963036,0.85337806
10,0.15459257550038616,0.9398275,0.3314081321062646,0.8635224
11,0.1540990866065387,0.9398516,0.34646026465928975,0.8633069
12,0.1537885254290842,0.93984157,0.32838196265504604,0.8633084
13,0.1534810505879106,0.9398362,0.3455873679545532,0.8634131
14,0.1532359708426257,0.939869,0.33440611159249606,0.8633334
15,0.15303927822158467,0.93992054,0.32698404165250333,0.8626462
16,0.15326343599958359,0.93979603,0.3361083537966382,0.863096
17,0.15312962697846602,0.9398864,0.3304435117362135,0.86308354
18,0.15300153964612284,0.9398797,0.338170813007733,0.8606954
