epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1016078100644553,0.96853805,0.259250059835353,0.89816433
1,0.036701054781871204,0.99019784,0.25139367522470185,0.8969281
2,0.03594509696451334,0.99029326,0.2446130597476554,0.899029
3,0.03549619209837417,0.9903456,0.23440456249288807,0.89982915
4,0.03516322755033029,0.99040097,0.23400476615406857,0.89977914
5,0.03491636327647466,0.99042284,0.23176664169145358,0.9002476
6,0.03472973090308424,0.99044687,0.2413770918408788,0.8999003
7,0.03462306751365238,0.99045855,0.23219582225403176,0.8999417
8,0.03456105830212464,0.99046737,0.23160607814900144,0.8999891
9,0.034457044819643234,0.990483,0.2402941023538206,0.89983267
10,0.03438944220786444,0.9904704,0.235055726407485,0.90045303
11,0.03431926116586921,0.99049014,0.23096912979202885,0.9018291
12,0.03425570987352417,0.9904895,0.23300002571294137,0.9018115
13,0.034195945832070314,0.990483,0.23417522233903815,0.9017827
14,0.03416993281351202,0.9905003,0.24093353244007637,0.90170646
15,0.03410324591776567,0.99051195,0.232044779981435,0.90185136
