epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3291370960898417,0.89077204,0.47745624780418594,0.78854346
1,0.15116128777775958,0.94820344,0.45448927711742054,0.85022545
2,0.14483048477564753,0.9483109,0.44235947741530224,0.85119516
3,0.14303525391808708,0.9484225,0.4188241129241397,0.8511904
4,0.14172961270020723,0.94848394,0.42358014874128946,0.85105664
5,0.140899958543345,0.94844604,0.45296743577832177,0.8454535
6,0.1403338570331726,0.9485105,0.46153166202128837,0.8354343
7,0.13986568652309853,0.9485064,0.44369558101149775,0.85133845
8,0.13960801016303076,0.9485433,0.43704101695995173,0.85125005
9,0.1393526750055304,0.94851977,0.42281227242349795,0.8514244
10,0.1392041957539443,0.9485341,0.43356896374490816,0.8514244
11,0.13903070661365535,0.94851464,0.4281511234711827,0.8512668
12,0.1387830697221716,0.94849724,0.40785250405737933,0.851422
13,0.13873820998614403,0.94856375,0.46189695230662103,0.8093605
14,0.1385840557002317,0.94848394,0.462338687572729,0.8498839
15,0.13850547676093042,0.9485187,0.43506194573561097,0.8512644
16,0.13837693019071468,0.94854224,0.37718718519380257,0.8514483
17,0.13829428438189315,0.9485269,0.432900453720441,0.83833855
18,0.13822316118563885,0.9485341,0.47837767320090646,0.7872179
19,0.13814793712541829,0.94849515,0.41687444767260384,0.84271646
20,0.13805440932783689,0.94853306,0.474796254756385,0.80458856
21,0.13805387834331725,0.948531,0.420309032403904,0.8514459
22,0.13807182887720007,0.94855964,0.44472448107967194,0.8498959
23,0.1378929338751893,0.94856477,0.4292629664605722,0.8431225
24,0.1380218157367769,0.9485341,0.4083846991576553,0.8440324
25,0.13802827038004,0.9484143,0.4314829937160786,0.8223126
26,0.13784186113316346,0.94854945,0.42770967352547007,0.8387159
