epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19320347558512585,0.9425896,0.566817467646006,0.8335236
1,0.1171176942508768,0.958457,0.44393287443769247,0.8347678
2,0.11584298959909517,0.95854527,0.4295518704906703,0.8347558
3,0.11564637959253186,0.9585695,0.4283093994035496,0.83486736
4,0.1151793351264694,0.958596,0.41294319916671024,0.8345807
5,0.11475627060817513,0.958657,0.4342298541101344,0.8349343
6,0.11439003070789314,0.95867175,0.42435898556099794,0.83483815
7,0.11397854217010779,0.9586556,0.4454043024381828,0.835087
8,0.11388207455474722,0.95862395,0.4546397908723356,0.83466655
9,0.11319335567801106,0.95859236,0.4429427126394665,0.8348622
10,0.1122138749825738,0.95858794,0.43418490547121663,0.83498746
11,0.11144825347817756,0.9586048,0.4229317237983522,0.83481586
12,0.11099340617962934,0.9586129,0.4341729276397566,0.835027
13,0.11069962602751088,0.95858127,0.4310123826359521,0.8347815
14,0.11051046857474583,0.9586063,0.4485236573825057,0.83510077
