epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.37168010305865956,0.8632178,0.22703729087499722,0.90664077
1,0.19026153491706613,0.93623585,0.19785805179071825,0.9358329
2,0.1747611038687064,0.93988127,0.18705452420367064,0.95194423
3,0.16749334040069774,0.94090414,0.1739450154002017,0.95488524
4,0.16244609474278895,0.94207036,0.1682118819413734,0.95460904
5,0.1599836244282704,0.9427798,0.16471343025277943,0.9550739
6,0.15842816627990097,0.942994,0.16462925589630448,0.9550817
7,0.15760005548127867,0.94309235,0.16433300748587876,0.9551867
8,0.15713782216764988,0.943054,0.16510933994837804,0.95497084
9,0.15638608517668268,0.9431557,0.15970772698402982,0.95507973
10,0.15585856800025163,0.94314736,0.1619327386876028,0.9544534
11,0.15549029200680378,0.94317657,0.16098747576676106,0.95449424
12,0.1552354849714278,0.94322073,0.1620937270382377,0.9545915
13,0.15501178193163082,0.9432566,0.16365442627669552,0.95341086
14,0.15481314076855487,0.9433416,0.1618306967289886,0.9539224
15,0.15477057111239245,0.9432582,0.16448076055164285,0.95416945
16,0.1549142282760262,0.9433158,0.16356934504956308,0.9535898
17,0.15474758818566675,0.9433391,0.16403744727714734,0.9542375
18,0.15460197080395563,0.9433858,0.16700393182913348,0.95383877
19,0.15447088484348592,0.9434658,0.1633186787400344,0.9543056
