epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.04305439726353296,0.98826146,0.006167397128509604,0.9977138
1,0.012185378285893545,0.99575657,0.0058375057688964845,0.9980449
2,0.01183143542565239,0.99581647,0.005691950215679192,0.99799335
3,0.01164138953292319,0.9958985,0.005625472225563564,0.9978605
4,0.011468181450114273,0.99592316,0.0056189463932997865,0.9978298
5,0.011380611766443371,0.995938,0.005301023185669109,0.99820155
6,0.011293331635855023,0.9959563,0.005329447284885621,0.99806577
7,0.011280038881074799,0.99592143,0.005353872461911723,0.99802804
8,0.011241955812275767,0.9959593,0.005679669456185136,0.9978337
9,0.0112400803692818,0.9959559,0.005476191040109432,0.9978268
10,0.011231545126634648,0.99592865,0.005414402920452933,0.99801815
