epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1452546843768608,0.95157754,0.048712923972926245,0.9834314
1,0.06867703066149677,0.97496,0.04660962871029469,0.9824163
2,0.06757714864313791,0.9750937,0.046139442924753776,0.9831777
3,0.06721006400156704,0.97506565,0.045320919648683976,0.98230773
4,0.06670336366811337,0.97511154,0.044990866894698105,0.98409206
5,0.06642722618840939,0.9751544,0.0445375564616225,0.984097
6,0.06614275969626196,0.9752257,0.044103735627278984,0.98413455
7,0.06597373122293196,0.97527665,0.044305023692010524,0.9840676
8,0.06605356253289166,0.9751552,0.04387014687433424,0.9841807
9,0.0658880676455166,0.97517085,0.04390380474702379,0.9842517
10,0.06570332076697942,0.9751953,0.0439631867537814,0.98400885
11,0.06554725672638075,0.97521913,0.04414789258908168,0.9837493
12,0.06538304172847144,0.9752695,0.0438045120300235,0.98327494
13,0.06524929438271374,0.97527146,0.04373219848954258,0.9841716
14,0.06512207735730097,0.9752757,0.043968012067044406,0.98420376
15,0.06503533934386323,0.97531754,0.04327972247859633,0.9843466
16,0.06516929968661063,0.97524256,0.04384033144565606,0.9843557
