epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.402190205624546,0.85013634,0.20760852941693805,0.9441622
1,0.19590306590066528,0.93512094,0.1721271786571139,0.95392156
2,0.17917210863841881,0.93911946,0.163883143858796,0.95608
3,0.17211664054014664,0.9400212,0.16147176642919028,0.9563954
4,0.1658892777822971,0.9406888,0.16209244791634356,0.95521015
5,0.16122993042489248,0.9412387,0.16195298208056086,0.9555309
6,0.1581307501167473,0.94188416,0.1629395680288804,0.9552672
7,0.15620550333325822,0.9422908,0.16420623249590777,0.95528626
8,0.1546601078068958,0.9426706,0.16473771495847495,0.9556777
9,0.15352967501114417,0.9429537,0.16687313685660687,0.95370954
10,0.1524776809062659,0.9431867,0.1684145553427071,0.9533833
11,0.1512642248308062,0.9435222,0.17145052754019258,0.9544952
12,0.1505920106288671,0.943803,0.17177738866083134,0.95350564
13,0.15018756316091267,0.9438636,0.1705068557090019,0.95443535
