epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5496788830477876,0.7753904,0.27704625745253864,0.99384433
1,0.1589014974797386,0.9950653,0.08168379451175534,0.9950568
2,0.05120275161058294,0.9962681,0.03328590691241244,0.9961506
3,0.023649036696986106,0.9965933,0.01867973448631899,0.99660844
4,0.01360288671862129,0.99668413,0.012796465410603463,0.99590045
5,0.009838955189993613,0.9967314,0.011571239017307687,0.9968247
6,0.008255776303900685,0.9968404,0.010500097896857005,0.9971765
7,0.007677630983529183,0.9968731,0.010100295419821492,0.99719775
8,0.007501284943193167,0.9968713,0.010014540732372157,0.9972189
9,0.007330161155631169,0.99688035,0.010279702280455534,0.99713415
10,0.007308766496225895,0.9968713,0.009915945403062613,0.9972189
11,0.00724670126298681,0.99689674,0.01030610297762814,0.99694335
12,0.007245910036882922,0.99694943,0.010413810357365999,0.99713415
13,0.0072292345269730374,0.9969403,0.010223961114440109,0.9963837
14,0.00719933386348962,0.99695307,0.010487332424988009,0.99704933
15,0.007206395291158733,0.99686944,0.010256374386541624,0.99716383
16,0.007234445040435359,0.99685496,0.010982743390908944,0.9957351
