epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13951348307289368,0.96102333,0.01964481716764673,0.9952714
1,0.019121952180014955,0.99446887,0.017647548498154985,0.9954812
2,0.01829593538367479,0.9945307,0.01752707123733844,0.99546254
3,0.01793112796141783,0.9945531,0.01805175516738565,0.99541324
4,0.01770731865167203,0.9945633,0.017843747187560537,0.9954782
5,0.01755182570619165,0.99455625,0.017423904680835666,0.99547523
6,0.01744533516366466,0.99454606,0.01722748422292352,0.9954782
7,0.017352112183923206,0.99457514,0.017608149333169773,0.995467
8,0.01726374554284888,0.9945694,0.01746326571744855,0.9954902
9,0.017202697645236936,0.99457,0.01755909611668752,0.995473
10,0.01711267768779515,0.99458414,0.017491651591483713,0.99546033
11,0.017053823124809363,0.9945723,0.01728512083969017,0.9954558
