epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12227817463612609,0.96560985,0.026115192751639597,0.9922443
1,0.04898589664964916,0.9831308,0.026460840106029226,0.9920719
2,0.04763150226691759,0.9831051,0.025551543222892558,0.9921398
3,0.04674185309487489,0.9831651,0.023109500639563837,0.9923502
4,0.04587881565954062,0.98320955,0.02272544670037497,0.9923882
5,0.04520008376053884,0.9832621,0.02296993291067985,0.9923411
6,0.044806993458603846,0.9833169,0.023156625685671357,0.99206567
7,0.04452380606613992,0.98335075,0.022868593280862864,0.99228084
8,0.044405842876559784,0.9833988,0.02230489930157735,0.9923235
9,0.04417162876095544,0.98340267,0.02207744506342682,0.9920562
10,0.043931365952346896,0.98346674,0.02332729642538802,0.992123
11,0.043721944943003244,0.98351526,0.022074807699857774,0.99236846
12,0.0435573816312169,0.98354137,0.021913698396465304,0.99227536
13,0.04338333335634782,0.98359066,0.02155449692457701,0.9922907
14,0.04326691906050773,0.9836043,0.021880908165004296,0.9921055
15,0.04313629020935737,0.98366517,0.02139396734559261,0.9919521
16,0.04316888313429504,0.98364735,0.021386270774701056,0.99183744
17,0.04301486065537446,0.9836826,0.02124407288266253,0.99186516
18,0.04286668798553938,0.98375505,0.021198522942477014,0.991943
19,0.04278994387081262,0.9837338,0.021450382716090146,0.99216574
