epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12706739596646613,0.9666219,0.0068771937856534895,0.99741787
1,0.022191055987847298,0.99184257,0.006552375462135716,0.9969142
2,0.021612107452400303,0.99190605,0.005250419730388273,0.9979343
3,0.021403660801234913,0.99186486,0.0050674410096735924,0.9979887
4,0.021077775603942518,0.99200433,0.004977470594942641,0.9980251
5,0.02090982066713402,0.9919987,0.005310212195003531,0.99762315
6,0.02079452157912355,0.99205685,0.005254630553160458,0.99762267
7,0.020724694750940045,0.99206716,0.005053571269797909,0.9978184
8,0.02074985375388854,0.9920471,0.0050165627844575835,0.9978629
9,0.020702343985415043,0.99205077,0.005052379892942273,0.9978161
10,0.020649394021210597,0.9920698,0.004966593910810379,0.9979338
11,0.020630598770694973,0.99207544,0.005216745801459629,0.99764866
12,0.020569176713064054,0.9921229,0.005090494883106706,0.99772525
