epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09837107892389305,0.97066766,0.039178128861959455,0.9890586
1,0.05641642022596672,0.98113376,0.04166886160632145,0.98946726
2,0.0558898299238923,0.9811717,0.039847931584108716,0.9895329
3,0.055700588075042065,0.981173,0.04147932491517878,0.989321
4,0.0554049086664495,0.98121774,0.042660903175464684,0.9888986
5,0.05517562965135947,0.98123956,0.042230451682329195,0.98899883
6,0.05492499105075265,0.9812499,0.04016609889138535,0.9891526
7,0.05466797300255067,0.98126805,0.03949881860680274,0.9891597
8,0.054520295682781085,0.98125625,0.037931551085628165,0.989324
9,0.054192960733429996,0.9813406,0.04353808815203319,0.9857994
10,0.05387088116863403,0.9814287,0.037253992738927794,0.9893072
11,0.053678610880436094,0.98149514,0.03866964947340994,0.9891405
12,0.05349591328929452,0.981525,0.03630735447682973,0.9897443
13,0.053362999039905476,0.981546,0.03757981096473334,0.9892792
14,0.053234068607735496,0.98158646,0.03704414975692457,0.9893515
15,0.05316105051791187,0.9816072,0.03869782366655907,0.9891915
16,0.05330783347063287,0.98157084,0.04389157891475858,0.9837022
17,0.05324928359336729,0.9815986,0.039519118586040805,0.9880825
18,0.05315566754957288,0.9816599,0.03857807714798676,0.9889579
19,0.05310070460152788,0.9816617,0.035937111933089454,0.98920906
20,0.05304429970977757,0.9817279,0.03913910840355072,0.98860025
21,0.05298407291180019,0.9817605,0.04174444802250792,0.9856611
22,0.052923196400082285,0.98176605,0.03981578252769235,0.9879751
