epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1369808159212246,0.96122575,0.03379755563607374,0.9899598
1,0.05832673230114646,0.9804978,0.034810415795488776,0.9904423
2,0.05729465690543522,0.9805838,0.03528354864796209,0.9905299
3,0.056968451018639454,0.9806064,0.03457978381996179,0.99085313
4,0.05661532393839173,0.98064536,0.03540424626546708,0.9904149
5,0.05638005031365252,0.9806619,0.037154153490798716,0.99046534
6,0.05617432955612671,0.98067284,0.03798467462553141,0.9903122
7,0.056077259525512055,0.9806801,0.03612029608606646,0.99064344
8,0.056075276976466394,0.980669,0.03555141573248358,0.99050444
9,0.05592886820515167,0.9806862,0.03532445465937726,0.99069434
10,0.05578487471489298,0.9806928,0.03603045053931807,0.9902001
