epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14173991202434882,0.95424205,0.017811399553731504,0.99548715
1,0.017638933864786602,0.9947706,0.017267962406145563,0.99550384
2,0.017104862383968474,0.99488527,0.017111671171661496,0.995499
3,0.016898214369129416,0.9949072,0.017087798905790538,0.9954942
4,0.01673368057021831,0.9949342,0.01713073998637641,0.99550384
5,0.016633616141637976,0.9949407,0.01707158785370506,0.99552083
6,0.016569343614287937,0.9949442,0.016847953990177522,0.99552345
7,0.016504541558109372,0.99495816,0.016804097150450597,0.9955275
8,0.016433488325699425,0.9949485,0.01674831827292224,0.9955216
9,0.016343970710923385,0.9949512,0.01670908497251631,0.9955231
10,0.01626530422583441,0.9949545,0.01681732326464219,0.99551564
11,0.016204187612853957,0.9949472,0.01662331043512208,0.99552935
12,0.016144611243109057,0.99496216,0.01660268544673058,0.995539
13,0.016103340743582793,0.994966,0.0166316824642139,0.9955279
14,0.016047428214664195,0.994968,0.01665359293870953,0.99552935
15,0.01599830788650791,0.9949788,0.01659531150235491,0.9955131
16,0.01597610765848149,0.9949821,0.016535852772356984,0.9955398
17,0.01592479225432734,0.99498945,0.016450927718052365,0.9955379
