epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3445516130040268,0.8863624,0.1905005281238105,0.95577806
1,0.11875788284049518,0.9707656,0.13985565172765665,0.9577319
2,0.11404305929495175,0.9711081,0.12607444642389862,0.9568029
3,0.11307277794532676,0.97121894,0.15263088367078814,0.94570774
4,0.11192716588743974,0.97132766,0.17105159172638656,0.94024414
5,0.11073490373164381,0.9713904,0.19881085990292624,0.93422586
6,0.10988359662962123,0.9715133,0.23413465331429073,0.9301522
7,0.10931104753863218,0.97168297,0.2879984322382962,0.92211926
8,0.10909999270837671,0.9717059,0.30298345671000687,0.92185324
9,0.10866054657291842,0.9717952,0.3989976508129875,0.9090135
10,0.10824191459070102,0.9718659,0.4275994234580952,0.90913516
11,0.10788140758179253,0.9719635,0.5027682458554591,0.9027076
12,0.10761463240899696,0.9719582,0.676400693431668,0.88540643
