epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3799404734448805,0.8935939,0.15853704979874747,0.95803
1,0.07272039794948565,0.9842361,0.1411405536524106,0.95943266
2,0.06222384062412192,0.9847673,0.13749781840143516,0.95887625
3,0.06035649239559393,0.9848316,0.12714059349869133,0.9609986
4,0.05968628086529107,0.9848201,0.12507267043094092,0.96182156
5,0.059380173017787155,0.98479587,0.12504124765554256,0.96209806
6,0.05918584243002701,0.984803,0.12472931039294102,0.9618415
7,0.05903940996522088,0.9848601,0.13079547385857107,0.95065683
8,0.058947678213672125,0.98487586,0.12500663391053574,0.96186817
9,0.058854884452252634,0.98485297,0.12484722815970756,0.96104854
10,0.05876070397507335,0.98492724,0.1261515111305018,0.9564608
11,0.05870609740278106,0.9849315,0.1262081194498434,0.9555512
12,0.0586429016545004,0.98493296,0.123779489023836,0.95991576
13,0.05856828491324831,0.9849658,0.12352058104529662,0.9623613
14,0.05854600699392623,0.9849872,0.12785336092889785,0.9533922
15,0.05848833037203414,0.9850315,0.12412093997178937,0.9604189
16,0.05844730311208792,0.98501575,0.12421675326611557,0.9608853
17,0.058375773683276476,0.9850543,0.12528430578058566,0.95619756
18,0.058367445716769585,0.98504573,0.12295720338751558,0.96233463
19,0.05832611153927847,0.9850757,0.1237481308398625,0.962911
20,0.05830192354993225,0.98506147,0.12408440173609009,0.9619681
21,0.05827634062762957,0.98506576,0.12798754726399314,0.9519163
22,0.0582302403965328,0.98503435,0.12432294413501246,0.9616516
