epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12549409016258442,0.9617652,0.0308250132665927,0.9947916
1,0.04349839832222038,0.9851955,0.03082955722324805,0.99495494
2,0.04256292099756303,0.98525685,0.030643727025683368,0.99500734
3,0.042142046227612494,0.9852564,0.029047625528293288,0.99500525
4,0.04174710802189053,0.9852682,0.03177853747332301,0.99489945
5,0.041466839076118894,0.98530906,0.030963118520484834,0.994928
6,0.04120125943255741,0.9853195,0.02682053495061514,0.9950783
7,0.04088125682157713,0.9853433,0.02782045332721951,0.9949695
8,0.04065965511376733,0.9853713,0.025147592860729404,0.99498343
9,0.0404682219032665,0.9853926,0.02692860599071171,0.994606
10,0.040246969280838985,0.98545796,0.02474335737806724,0.99484813
11,0.04013067166132973,0.9854635,0.026026335693627153,0.99468064
12,0.04002025862642184,0.9854895,0.023021067265481285,0.9949181
13,0.03992413364123119,0.98552173,0.028118805719847716,0.99392724
14,0.03984982450131729,0.98554015,0.025409128842850563,0.99465835
15,0.03981322910613819,0.9855484,0.024274474614173785,0.9948746
16,0.0398478513012962,0.9855306,0.027410509593360475,0.9940709
17,0.039765366366852135,0.9855757,0.024074056275308384,0.9949399
18,0.0397192895123721,0.9855579,0.023053218969056,0.9949093
19,0.039648605564544866,0.98560125,0.02458396794833537,0.9948938
20,0.039595118312131874,0.98561704,0.02449772575488981,0.9947859
21,0.03957744100637141,0.9855939,0.02259200442881627,0.9948735
22,0.039524137392241185,0.98561835,0.022381217409479813,0.9948497
