epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2002527346596726,0.94394433,0.04876190814566805,0.98374826
1,0.03102160039544658,0.9909751,0.04502870475429201,0.98907816
2,0.02996353393644141,0.99105036,0.04542358953576347,0.98891336
3,0.029658452341490033,0.99106556,0.0455350119531334,0.98794633
4,0.029440976273207,0.9911103,0.04545254760589548,0.98777896
5,0.029291999067500064,0.9911634,0.04458030263715416,0.9892554
6,0.029210180499908298,0.9912026,0.0449585925230934,0.98478955
7,0.029153127847523712,0.9912153,0.04454834612015489,0.9887137
8,0.029107899568903896,0.9912215,0.044045850297047245,0.9892019
9,0.029057597994504986,0.9912634,0.044626464663324046,0.98800564
10,0.029004493603947898,0.99126583,0.044204398308784795,0.9884064
11,0.02898230901542869,0.9912721,0.04380373892136699,0.9891483
12,0.028954211589866278,0.9912732,0.04326269778300198,0.9892892
13,0.02891190474144165,0.9912721,0.043866786143925494,0.9888255
14,0.02888666079649279,0.99129057,0.04392361090021592,0.9885863
15,0.028855727881747277,0.99131376,0.043463133926606674,0.98893416
16,0.028847018832832402,0.99130505,0.04337789282603913,0.9889159
17,0.02883300396546989,0.99129283,0.04330955746649001,0.9892793
18,0.028795534450980896,0.9913167,0.043916781776753074,0.9884761
19,0.028788349293891367,0.9913153,0.04338117524930857,0.9889466
20,0.0287783412930183,0.9913289,0.04288823206847123,0.9892726
21,0.028765954858934833,0.99131685,0.0435638719719186,0.9890111
