epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14830526578035955,0.95026577,0.03877412786097039,0.9892459
1,0.058461261637203596,0.9808698,0.03829792221561838,0.9895358
2,0.05713360318124439,0.9809215,0.03850289116827165,0.9895421
3,0.05667524760244195,0.980911,0.0380525893866312,0.9896776
4,0.05632975711530584,0.9809413,0.0398912835937301,0.9895388
5,0.056105649277996814,0.98097163,0.04090473950877778,0.98950565
6,0.05594610737001438,0.98098946,0.03951454082225952,0.989605
7,0.05583577743051733,0.9809984,0.03948508570424291,0.98942524
8,0.05579772670557308,0.98096395,0.04031643635635432,0.9894026
9,0.055665423872950856,0.98098403,0.03876461632267557,0.9895872
10,0.055546290642147424,0.9809515,0.03827550077982756,0.98963594
