epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25384659293752715,0.9123094,0.09073313252890262,0.9751656
1,0.19802999318685488,0.9329136,0.08782245252060576,0.9773307
2,0.19671643505592687,0.93313986,0.08740561097537572,0.9769993
3,0.19582349988087427,0.93320894,0.08685994853670198,0.97657275
4,0.19493366963968273,0.93338597,0.08858122834154095,0.97691864
5,0.19440378448048115,0.9334574,0.0872183146323619,0.97731334
6,0.1939727949553216,0.9335103,0.08494093484896874,0.97731745
7,0.1937087404443905,0.9335243,0.08339071814573344,0.977445
8,0.1940286091635823,0.9335153,0.08361436775342596,0.9774917
9,0.19379173876860625,0.9335408,0.08553519266435543,0.9772535
10,0.19361154850071152,0.93354744,0.08623820457638198,0.97710353
11,0.19340865556523706,0.9335532,0.08194733882727247,0.9773285
12,0.19329379405551228,0.933552,0.08273792051850316,0.97727966
13,0.19313591479003583,0.93355536,0.08366168020951037,0.9770554
14,0.1930509631217399,0.933564,0.08427731223586107,0.9773701
15,0.19300784558271042,0.9335589,0.09168792187330593,0.9769955
16,0.19336476695240876,0.93353957,0.0948869047724854,0.97641087
17,0.19328661140721015,0.9335547,0.08878702378037093,0.97710264
18,0.19320689330076457,0.93355864,0.08274798215476412,0.9769448
19,0.19315490799480275,0.93353957,0.08331865440948738,0.97739464
20,0.1930888280582433,0.93356323,0.08994684611667254,0.9773707
21,0.19298613657449276,0.93355674,0.08789813769997233,0.9773751
