epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.057598677660428914,0.9813069,0.046374589579000196,0.9885792
1,0.03134001942648135,0.9908101,0.04582709523792791,0.9885954
2,0.03094943595640024,0.9908913,0.04602498541639898,0.98865896
3,0.03083349956887879,0.9908622,0.045505672908501334,0.98927844
4,0.030655987174046936,0.9909396,0.045387051135506576,0.98853064
5,0.030519890548147847,0.9909623,0.04519359079696225,0.98926413
6,0.030469999357290667,0.9909845,0.04481840980655885,0.989332
7,0.030443960841719277,0.99099624,0.04596209848341376,0.9886409
8,0.0304583407324823,0.99102294,0.04520444032402596,0.989089
9,0.030427018111948107,0.9910254,0.04591322835437085,0.98809314
10,0.030412204279968394,0.9910128,0.045314230640724894,0.989213
11,0.03039074010998837,0.9910355,0.045367113732138545,0.9892093
12,0.03035948243381545,0.9910395,0.045573514304887264,0.98856926
13,0.030377881461128343,0.99104434,0.044830455438508346,0.9891202
14,0.030397838629141773,0.9910734,0.0451011518744353,0.9893688
15,0.030350782112793438,0.99107933,0.04536464429940615,0.9893688
