epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10457668783472876,0.96848,0.033597343073372254,0.99352556
1,0.040358710538560764,0.98560286,0.03246439513008082,0.99402034
2,0.03961869863563647,0.9857445,0.03256930884296982,0.993948
3,0.03934185136298185,0.9858147,0.029834235127403706,0.9944139
4,0.03894028500632922,0.9858926,0.029785947389344033,0.9944084
5,0.038536298955019914,0.9859081,0.028978254407353573,0.9941526
6,0.038229636405363025,0.9859455,0.027718980438492722,0.9944675
7,0.03799392055109001,0.9859624,0.027919125981336158,0.99432147
8,0.03782109762244839,0.9859683,0.026659755438516737,0.9944066
9,0.03761555236069015,0.98596495,0.02643066307281376,0.99420476
10,0.03743372641553227,0.9859665,0.026039109861958037,0.99382216
11,0.037279118931171536,0.98599946,0.02652167389669998,0.993894
12,0.0371332235359995,0.98602873,0.02538279151631569,0.9938528
13,0.036995817781346745,0.98605365,0.02560894647920068,0.9937622
14,0.036893898950989386,0.9861095,0.024898695630363385,0.99429995
15,0.03680247759140846,0.9861309,0.02593920056880345,0.993905
16,0.03674569539417818,0.9861211,0.02515230272769631,0.9942171
17,0.03664017466360674,0.98612326,0.025237432245211258,0.99375534
18,0.03648111053007098,0.98620623,0.02451743333256503,0.9940894
19,0.03637703649385561,0.9862047,0.023849601954624156,0.9943105
20,0.036271398345304885,0.986228,0.025638232999701957,0.9933489
21,0.03619849204923569,0.98625606,0.02503253345341922,0.99382395
22,0.03614441386701745,0.9862608,0.024478605689761544,0.9939297
23,0.03610420334540241,0.9862772,0.02531416838904404,0.99368435
24,0.03607369547146377,0.9863045,0.02409081331706487,0.99391735
25,0.036015228242054026,0.98632354,0.024275095595453437,0.9939068
26,0.036016378685441455,0.9863298,0.024925707258343012,0.9936711
27,0.03598568029941131,0.98635846,0.025097990137602725,0.99363905
28,0.03599716556431601,0.9863,0.023636347672997923,0.9940084
29,0.035979062698995666,0.98631585,0.02425763946281899,0.9936395
