epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13679459581898143,0.95877993,0.20172649527074646,0.9531558
1,0.07688263111046163,0.97176826,0.1957995486187365,0.95100415
2,0.07554857120079131,0.9718583,0.1760575542515307,0.95329374
3,0.0751356960043496,0.97189736,0.16472187826209236,0.9537208
4,0.07463775721789372,0.97200567,0.14706650587527131,0.95365024
5,0.07414709437062887,0.97210383,0.1184830757711875,0.9516066
6,0.07384439254971227,0.9721623,0.07650119409471706,0.95431006
7,0.07350871251901582,0.97221446,0.06113940804426044,0.98285216
8,0.07343375347950724,0.9722442,0.05687694347491182,0.9829164
9,0.0732051916011842,0.9722984,0.055204899649813254,0.9828859
10,0.07301268385104824,0.9723388,0.05334428013417846,0.9823477
11,0.07282522154832072,0.9724275,0.05224648162738642,0.982423
12,0.0726546489430505,0.972464,0.050666498395106126,0.9826431
13,0.07244313964582931,0.9725042,0.05303154037714494,0.97968215
14,0.07228251125868873,0.9724755,0.04987001162516389,0.98302174
15,0.07219239303955631,0.9725182,0.05053688024116286,0.9827774
16,0.07209065768988417,0.97251326,0.05250491405454246,0.98260415
17,0.07193558254177443,0.9725629,0.05119413988414605,0.9831455
18,0.0718237288928665,0.97254753,0.05156064647912311,0.982759
19,0.0716412357602759,0.97253174,0.05058765179720628,0.98313236
20,0.07148441078884667,0.9725857,0.05176162197355968,0.9829175
21,0.0713554632474347,0.9725378,0.054839246480490905,0.98289853
22,0.07120519944561539,0.97254914,0.053449543286930114,0.9831376
