epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1720322384122075,0.94564646,0.08442614018786539,0.9704745
1,0.09261336449313004,0.9701119,0.08978540775904137,0.96995157
2,0.09154237582856689,0.9701171,0.09369886226984009,0.96942604
3,0.09112651898500518,0.9700924,0.0978868274404689,0.9454897
4,0.09070550498223752,0.97008026,0.09955062814358406,0.9455631
5,0.09045607468942049,0.9701016,0.09845895392999543,0.9461567
6,0.0903259580702471,0.9700937,0.09893535456979487,0.9455657
7,0.09022058180260534,0.97011554,0.09587750137331268,0.95888805
8,0.09022463630665088,0.97010005,0.09402838594633112,0.9693857
9,0.09012837012864336,0.97010946,0.08963807863502167,0.96941817
10,0.09003846474166477,0.9701434,0.08933344157386297,0.969294
