epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16907773896765405,0.95659316,0.10788264330221481,0.96532047
1,0.11189688934649925,0.97148764,0.12183198885417636,0.9584495
2,0.11026952901231528,0.97157073,0.14250555572055007,0.94695634
3,0.10940404065531183,0.97167057,0.201718324458519,0.9400524
4,0.10845217510755749,0.9718071,0.3106064654567153,0.9353889
5,0.1079225971220395,0.9719534,0.31443575984666355,0.938049
6,0.10747643208479365,0.9720342,0.3486780670201507,0.9346651
7,0.10718858313275675,0.9720771,0.33119633791376485,0.9363736
8,0.10722485479285483,0.9720665,0.2803907427440691,0.937118
9,0.106858139835092,0.9720979,0.19626668757802937,0.9391987
10,0.10648546780640461,0.97213453,0.186687737518987,0.9368829
