epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2758042891782521,0.90388435,0.2762044535911672,0.8648004
1,0.14758369697242862,0.94962376,0.2539020842296671,0.90638953
2,0.14393118171194685,0.94970125,0.23877089849205113,0.9068093
3,0.142753885202281,0.94974303,0.23636363561650173,0.9068116
4,0.14188569664491707,0.9497629,0.23086363696459758,0.9066307
5,0.14125040773007755,0.9498315,0.23647247164227947,0.90661216
6,0.14083289367608667,0.9498394,0.23477012758441765,0.9063803
7,0.1403897681981626,0.94980663,0.23921630819635603,0.90643364
8,0.14016894528397758,0.94981056,0.2406778320887841,0.9061994
9,0.13997782801837072,0.9498414,0.23332054093236365,0.90606725
10,0.1396846987141577,0.94983345,0.2296171288530737,0.90546435
11,0.13948685212675552,0.9498464,0.23762148789175602,0.90580755
12,0.13934284941459193,0.94987416,0.23463791272124862,0.9054713
13,0.13919329108074804,0.94986427,0.23144801424528566,0.90563595
14,0.13893742261118408,0.9498752,0.2349453827276569,0.9056336
15,0.1387783347666638,0.9498692,0.22933191107365378,0.9052928
16,0.1386632874979781,0.9498921,0.23062214118286248,0.90520465
17,0.13845842637937542,0.94989306,0.2357708476690889,0.9054945
18,0.13833170264957914,0.9498722,0.23167335370768213,0.9054389
19,0.13826074633015406,0.9498921,0.23241974130332038,0.9056383
20,0.13810768143889002,0.94992286,0.2293705901390927,0.9054435
