epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.070958353306351,0.98129183,0.0362784030140691,0.98953855
1,0.02692063364177001,0.99135536,0.033163728951636835,0.98998415
2,0.02613372911353015,0.9915293,0.03217586681420811,0.9901323
3,0.025525963524790238,0.9915976,0.0308129485742955,0.990268
4,0.02494719791785686,0.99168,0.030593399893080967,0.9901896
5,0.02463568251059014,0.99171317,0.02955151416692,0.99034905
6,0.024425427315249035,0.9917512,0.029600907503310396,0.99039096
7,0.024294413408825287,0.99178195,0.02895565318835975,0.99043185
8,0.024279976724428765,0.99178314,0.029003307915825283,0.99033874
9,0.02422086994652636,0.9917995,0.028897453530971298,0.9904298
10,0.024138591486422,0.9918235,0.029821857687984694,0.99011576
11,0.0240711737420054,0.99184054,0.028955340638027877,0.99028134
12,0.023999803616289322,0.99185264,0.02959329784396097,0.9899962
13,0.02393663680612548,0.991828,0.030284892795002426,0.989879
14,0.02390107581540053,0.99184924,0.028513106309152086,0.9903944
15,0.023830831779849,0.9918827,0.029062709861408846,0.9901168
16,0.02383749581355201,0.99185777,0.028438686155323536,0.99035215
17,0.02382125490121314,0.9918619,0.02858409116866096,0.9903116
18,0.023799080886583893,0.9918722,0.028259470145656027,0.99046487
19,0.023750501213258998,0.9918934,0.02814399918094422,0.99046177
20,0.023704012449769524,0.99189,0.029618524147317322,0.9899962
21,0.023703859883950386,0.99191374,0.02817944715579201,0.9903755
22,0.023681251671753466,0.99191725,0.02999268132618264,0.98970276
23,0.02364220103303137,0.99192464,0.03000297165483628,0.98950624
24,0.023653166946171127,0.99192005,0.028637002117779243,0.990359
