epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.48973219618510155,0.81341875,0.3832748818293388,0.8120283
1,0.18776897124112082,0.94851375,0.36807404829558615,0.799162
2,0.1476633707429986,0.9494343,0.35599749423796123,0.8190344
3,0.13769651929143442,0.9499797,0.34172345917626346,0.8655738
4,0.13327856801716167,0.95012647,0.33008734575449683,0.87297314
5,0.13156346553151224,0.9500993,0.3418810554797534,0.8577221
6,0.13052297858974704,0.9501319,0.3259810306018757,0.8665632
7,0.12986265032984942,0.95034754,0.328342952506631,0.87575525
8,0.12932030000217046,0.95044357,0.3267545260276181,0.8807656
9,0.12907362663491154,0.9504526,0.31312418947082227,0.8830954
10,0.12870926480575165,0.950536,0.3130486955973307,0.87758607
11,0.1285700377612906,0.95063025,0.3086900871700185,0.88432574
12,0.12822357305276666,0.9508205,0.33313010364375334,0.84620035
13,0.12815312647544055,0.95087487,0.32348063052117393,0.8531388
14,0.12794641461831988,0.95108145,0.3044825316472039,0.8795395
15,0.12777594781022858,0.9511684,0.31259657840723015,0.8733325
16,0.1275874812682283,0.95127714,0.3170112316190336,0.86903244
17,0.12746000541013072,0.9512137,0.3201460156650095,0.8692988
18,0.1273444753931583,0.95137316,0.30434905994332934,0.8825753
19,0.12720052218087077,0.9514837,0.30294724624096864,0.88164085
20,0.1270932112531661,0.9514656,0.29832427215769214,0.88433
21,0.1271273223155891,0.9514348,0.3034904398654085,0.8802752
22,0.1270520146041335,0.9514674,0.32237289932535534,0.86597127
23,0.12687389398574386,0.951433,0.3051380351511787,0.87797505
24,0.1268187050465512,0.9514547,0.30891648246286263,0.8785924
25,0.12666670476438785,0.9517519,0.301371695370944,0.87628376
26,0.1267075768630968,0.9515435,0.3098513557534153,0.86893946
27,0.12659670212704766,0.9517048,0.3269708332070631,0.86125267
28,0.12634836444122774,0.9519567,0.3288136839524237,0.85419583
29,0.12631594094081836,0.9518878,0.30979125632172333,0.8748166
30,0.12623148005987023,0.9519059,0.31681086473117154,0.8663518
