epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2828687103222187,0.890942,0.023809279866424185,0.99926645
1,0.017151222695451867,0.9969364,0.005619005754394068,0.99936855
2,0.009480473300593838,0.99711436,0.0029469464010560297,0.9992907
3,0.00844116389070484,0.99706465,0.002212825965668504,0.99938583
4,0.008212635552985693,0.99714327,0.0023050497385517436,0.9992094
5,0.008131533259861958,0.9971077,0.0023189036395656233,0.9992146
6,0.008103851874581633,0.9971366,0.002293343137357265,0.999244
7,0.008074588714214449,0.99708694,0.0023395428114518727,0.9992042
8,0.008073378001133849,0.9971344,0.0026685598844188143,0.9991471
9,0.007993709582438233,0.9971314,0.002198715642840071,0.99932355
10,0.008005352841340754,0.99714327,0.0024550458449410163,0.99918514
11,0.007996516739101449,0.99711585,0.002494495234874418,0.9991263
12,0.007979713366396694,0.997167,0.002327403662877395,0.9993201
