epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4225673562009496,0.8441245,0.26403931837247047,0.8974999
1,0.22421790681257614,0.919917,0.18825538395935526,0.93284905
2,0.1972560475283487,0.9245222,0.1715060841500092,0.947496
3,0.18429790740987623,0.9284907,0.1633201396624573,0.9539975
4,0.1783671365320587,0.93105614,0.15655813367684948,0.95538527
5,0.17426483324166994,0.93284297,0.15644731886084592,0.95490736
6,0.17176724772370555,0.93356234,0.15770700914907645,0.9546136
7,0.17026967395516773,0.9338931,0.16168541726072497,0.9543113
8,0.1692205978446295,0.9340498,0.16314265438404837,0.9544812
9,0.16815427600379504,0.934209,0.17311755444019258,0.94975626
10,0.1675257494309386,0.93418056,0.16975138942099507,0.9530905
11,0.16664711226727189,0.9344064,0.1663110457278174,0.9518294
12,0.1659671812458178,0.9344681,0.1646826147869932,0.9534245
13,0.16521917104393913,0.9348815,0.1605681499252757,0.9540925
14,0.16442576911541743,0.934842,0.16227124785768013,0.9535627
