epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13735828491326074,0.95887697,0.05244616244334319,0.9877345
1,0.012148293523901057,0.99663574,0.05010503848223792,0.9880562
2,0.011726877834743339,0.9967337,0.04986625222469427,0.98815864
3,0.011572130980063332,0.9967567,0.04998654422237142,0.98814964
4,0.011457645315819658,0.99679446,0.04968531328372961,0.9882909
5,0.011390622129297381,0.9968146,0.04868702784887871,0.9882864
6,0.011359989690105878,0.9968245,0.04883714527451817,0.98844874
7,0.011327598712726093,0.9968395,0.0485611375915531,0.9884517
8,0.011311168715617225,0.9968366,0.04883559398909518,0.98840576
9,0.011279507673895737,0.996844,0.04969916251290241,0.9883414
10,0.011268550420232778,0.99684787,0.04897376929742611,0.9884461
11,0.01124863250629735,0.99685276,0.049206966501843065,0.9884246
12,0.011239363885229949,0.99685127,0.04837884265584441,0.9884216
13,0.011223364537053967,0.9968523,0.048298300420092505,0.9884043
14,0.01121796146743745,0.99685854,0.0484034693770614,0.9882694
15,0.01120974234008386,0.99685824,0.04835531308458761,0.9884551
