epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.05349405115486245,0.9868325,0.023267070252551397,0.9941024
1,0.020337037624897747,0.9942519,0.022999110559899342,0.9941031
2,0.020109436321744167,0.9943192,0.022991076331669427,0.9941092
3,0.020029207814083006,0.9943288,0.022966499161270762,0.99410444
4,0.019923951380554028,0.9943534,0.022975991454997242,0.9941099
5,0.019838122086822344,0.99437124,0.022785643133672026,0.9941188
6,0.0197725630195789,0.9943815,0.022783550152606222,0.9941147
7,0.019702537702742575,0.9943809,0.022748397915703187,0.99411535
8,0.019650133462300826,0.9943812,0.022723405560194053,0.99411744
9,0.019633339984188456,0.9943964,0.02267993265619395,0.9941201
10,0.019608862293835,0.9943856,0.022699849672773838,0.99411744
