epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1704133679319541,0.9437002,0.017626424032107908,0.9966037
1,0.017934288020758787,0.9954195,0.014239053722742924,0.9967689
2,0.016195990560968626,0.99547565,0.01389827776105258,0.99670786
3,0.01587825176940824,0.9954557,0.013863809077379673,0.99659836
4,0.01563959088170035,0.99548954,0.013598134863715286,0.99666476
5,0.015472857417475817,0.995498,0.013484661786121867,0.99666655
6,0.01532934694317725,0.99550337,0.013466680848502121,0.99665403
7,0.01524040074285228,0.99553186,0.01338728936763902,0.9966791
8,0.015147621104149349,0.9955872,0.01333201669157006,0.99668455
9,0.015061140269957373,0.9956057,0.013408259004885568,0.9966504
10,0.01501475765558643,0.99560493,0.013438718113144144,0.9966289
11,0.01486527730990221,0.9956357,0.013462846931463159,0.9966055
