epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2968040378485861,0.920437,0.12368457011701894,0.9834433
1,0.06589592307412152,0.9868643,0.039204961499921046,0.99211144
2,0.04793035872710519,0.98710936,0.03064978077229431,0.9919795
3,0.04355064831881502,0.98729163,0.027566776248344624,0.9922752
4,0.0418647883593024,0.9873482,0.024432235476217028,0.99213344
5,0.040847409020905674,0.987434,0.026412773381772853,0.9921383
6,0.04011698650650074,0.9874707,0.024172721456639307,0.9923534
7,0.03958890583317787,0.98751575,0.022580397154841298,0.9923363
8,0.039206796548176236,0.9875304,0.020843046714013717,0.9923143
9,0.03891727706402598,0.9875451,0.022581271800892682,0.99247557
10,0.03865077630038,0.98761,0.023198246202703842,0.9923265
11,0.03844994927495858,0.98754823,0.024957294182914095,0.9921652
12,0.038310831080848914,0.9876477,0.02326877400485738,0.99239004
13,0.0381082226473872,0.98762155,0.020139682947679618,0.99310607
14,0.037955394623142555,0.9876561,0.02110935102991846,0.9927835
15,0.03786143176007867,0.987632,0.020653690761356716,0.992913
16,0.03773877239457676,0.98761946,0.02314170484190208,0.99226785
17,0.03764323768709635,0.9876383,0.022233734742352993,0.9925171
18,0.03751823208371978,0.98768854,0.020548753735987805,0.9929521
