epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.31505097295712753,0.86958724,0.2143770791227016,0.88964653
1,0.11350457819895599,0.93648124,0.15180280798209295,0.8951239
2,0.1043331034426699,0.9395709,0.12412036137687349,0.9180905
3,0.102569226460862,0.9403972,0.11016080718931982,0.9521101
4,0.1017047959581111,0.9417483,0.09977898399480303,0.9621612
5,0.10143539044956087,0.9416607,0.10627082384738414,0.9559498
6,0.1011215896228849,0.9420936,0.09890660638392904,0.96225935
7,0.10087310589580048,0.94261056,0.10005739101502135,0.9615008
8,0.10084452342694447,0.9424581,0.10300862691570531,0.9570498
9,0.1007974626225622,0.94221276,0.10618224224296827,0.95230025
10,0.1006474984822562,0.9424073,0.09753692128397508,0.96201605
11,0.10051598032446629,0.9425396,0.09962734230570579,0.9613229
12,0.10040615876969272,0.9428182,0.09979830413562997,0.960041
13,0.1003104663306274,0.94300574,0.09905245345083097,0.9605746
14,0.100299892450464,0.943082,0.10649108795714203,0.95044583
15,0.10018841510963711,0.94334924,0.09962405386514891,0.960088
16,0.10024368333001175,0.94282615,0.10050745411951696,0.95866907
17,0.10012652798940155,0.9433256,0.10584446251459613,0.9526294
18,0.10013212494941379,0.9430872,0.1001503245975266,0.9587468
19,0.10005435776756805,0.94317573,0.1010701301545385,0.9589921
20,0.10005299453070278,0.94304603,0.10217132888913573,0.9568964
