epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11906138618213438,0.9653708,0.030201425754090648,0.99147195
1,0.05051399417634301,0.9826528,0.024264308240667307,0.9917629
2,0.04835992049502389,0.982685,0.025714959086043196,0.9914716
3,0.04718586735230382,0.982744,0.025095954428491104,0.9916143
4,0.04588311123446731,0.98295486,0.022830638114465965,0.9919337
5,0.04493913400779649,0.9832491,0.022374382255259877,0.992003
6,0.044252310343208735,0.98340744,0.02194686184800087,0.9921673
7,0.04377207786961941,0.9835232,0.023457133984267416,0.9919052
8,0.043866938089975875,0.9834157,0.024134933383412563,0.9918209
9,0.043547860241110965,0.9834991,0.023709480480813505,0.9914647
10,0.043214194584146014,0.9835574,0.0236873241556492,0.9918975
11,0.04294157320571869,0.9836469,0.023902426042274945,0.99161685
12,0.042678328918578944,0.9837186,0.021742134323424322,0.99214286
13,0.042427082838814814,0.98377365,0.022356507779859914,0.9918563
14,0.04221744770893242,0.98383945,0.021778452918480972,0.9920384
15,0.042061307016220864,0.9838662,0.02151363654080191,0.9920815
16,0.04241815853072359,0.9837023,0.022421776011874756,0.99192566
17,0.042252860806291016,0.98372823,0.021566399705072962,0.9914891
18,0.04214787684200027,0.9837436,0.021742060691949425,0.99192345
19,0.042048529786575965,0.9837733,0.023702718798417836,0.990789
20,0.04192705207751047,0.98379254,0.02138342527934134,0.991423
21,0.04184787367494454,0.98382694,0.02112778623428511,0.99156356
22,0.04171546142065672,0.9838581,0.02329688071280615,0.9910069
