epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12857193780265394,0.9631447,0.03807989781786451,0.98867977
1,0.0518837893492347,0.9837471,0.0512786141038008,0.98423254
2,0.050630276642170055,0.98382694,0.040584091850998025,0.98778814
3,0.05009371332951776,0.9839007,0.037917723741206166,0.98858184
4,0.049813615573019096,0.98390126,0.037409362801714,0.9882893
5,0.04950880447165594,0.9838862,0.03901831875733364,0.98890316
6,0.049286735647113736,0.9839312,0.042019157957641,0.9866386
7,0.049104209880952904,0.98391527,0.04927486386334868,0.98288137
8,0.049022096379921005,0.98396385,0.03699615587092701,0.98808515
9,0.04904110270090049,0.98394877,0.04822074150898126,0.9871225
10,0.04897069092105566,0.9839608,0.06062384443617181,0.9751167
11,0.04901559586665584,0.9839674,0.03666280298685464,0.9887393
12,0.048827851993521035,0.98394185,0.03712520694783448,0.9876697
13,0.048879859953440984,0.9839688,0.06787727410499188,0.966511
14,0.04879594122867846,0.98398167,0.03575929416523466,0.98857605
15,0.048722454366915836,0.9839855,0.037946435714298364,0.9888839
16,0.048680435530594195,0.9839721,0.036203128564501814,0.9884967
17,0.04866734006194815,0.98395807,0.04664368191110998,0.98577
18,0.04856267425390036,0.98399866,0.03805798920045802,0.9887214
19,0.04854500195618424,0.9840264,0.04065579257439748,0.9881619
20,0.04848463974840416,0.98399043,0.03691449865791475,0.9885639
21,0.048455778975422935,0.984005,0.03870268502289402,0.9884954
22,0.04848004748167051,0.9839822,0.03908097557110841,0.9877318
23,0.04843374362005345,0.9840173,0.0480984866048918,0.98466784
24,0.04842000834951442,0.98401785,0.03692920999824506,0.9889236
