epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14684772911169663,0.96944296,0.007925329994739959,0.9982424
1,0.0132478557434472,0.9953105,0.005037010184903821,0.9982383
2,0.012597229667341578,0.9954016,0.004972443873453591,0.9981489
3,0.012399325365564574,0.99538267,0.005057211673057193,0.9979234
4,0.012273646964905696,0.9954113,0.004839820931887339,0.9981425
5,0.01216988771534203,0.9954289,0.004771595064931154,0.99809736
6,0.01209318898497358,0.995423,0.004947237599124993,0.99796045
7,0.012026787977015615,0.9954659,0.004695683097185284,0.9981828
8,0.01201568703453749,0.99545586,0.0048091369605309025,0.9980192
9,0.011969888835701055,0.9955,0.004624261344722404,0.99821097
10,0.011951503168625822,0.99547553,0.004663925587848066,0.9981924
11,0.011930072701617226,0.99547,0.004572785552391157,0.99822706
