epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1225731654565015,0.95883226,0.05369090739093158,0.98799783
1,0.012316227905598809,0.9966895,0.05174238487867091,0.9880238
2,0.011905393158425783,0.996747,0.05038879203955228,0.9881105
3,0.011695370488472436,0.9967765,0.0502452852135523,0.98831916
4,0.011558990880063147,0.9967749,0.04935457610224099,0.98823327
5,0.01146800441894211,0.99678814,0.04920611898462862,0.9881206
6,0.01142368795311627,0.9968064,0.04953391187655435,0.9880061
7,0.011383297340805747,0.99681675,0.048846008745335186,0.9882476
8,0.011372986897013925,0.99681073,0.04898299012114992,0.9883237
9,0.011344070203411294,0.9968163,0.04874068009511483,0.9882788
10,0.011330985700041216,0.9968193,0.04885742827651934,0.9884212
11,0.011306017015099862,0.996829,0.04893189175317214,0.9882291
12,0.011294504656417438,0.9968435,0.048960842226326254,0.98851126
13,0.011270565193091902,0.9968316,0.0489554007821301,0.98847246
14,0.011269174610148036,0.9968434,0.04904566422616839,0.98810214
