epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7872924246295537,0.5171309,0.45075289014655034,0.9349305
1,0.5691639445430314,0.7459355,0.4077733592800646,0.9405554
2,0.456551145770022,0.89107174,0.36002877953430695,0.9437509
3,0.3725829163040803,0.9362576,0.3202213347492811,0.94535804
4,0.3045205228768567,0.9522833,0.2879855488114408,0.9455636
5,0.2508409312092621,0.95772934,0.26407472046791375,0.94621766
6,0.2110804340295038,0.9604523,0.24196142531649595,0.94722676
7,0.1834172179255912,0.96154153,0.22438697220855344,0.9476566
8,0.16524255695401027,0.9626468,0.21556192968864402,0.948647
9,0.1536240346340823,0.9631113,0.20885745553910456,0.9488152
10,0.14546748895844755,0.96329546,0.20565199572189202,0.94935715
11,0.1392881468646593,0.96351975,0.20060358955144061,0.9498057
12,0.13467809085610627,0.9636719,0.20086348846739657,0.94982433
13,0.13124831452393138,0.96389616,0.19710283092112976,0.95040363
14,0.12850199580031216,0.96416044,0.1986267635561743,0.9504784
15,0.12645184255285397,0.96428055,0.19975005346200697,0.95040363
16,0.1248985126995746,0.96452886,0.1997441643021142,0.95042235
17,0.12378519365671067,0.9645849,0.20311891589754275,0.95004857
18,0.1228368636271712,0.96481717,0.20371366295691187,0.9503476
19,0.12187577179801934,0.9650654,0.20061613165542744,0.9510951
20,0.12115184079387088,0.96537775,0.20311443604131257,0.95070267
21,0.1203768971755909,0.9654178,0.20031505924719015,0.95143145
22,0.11977402127833947,0.9657302,0.19734811871054284,0.9517865
23,0.11926232572558486,0.9657382,0.20325910295672367,0.9511885
