epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17606877762757872,0.94829345,0.023113874908233887,0.9956674
1,0.057692705676893226,0.9839042,0.019885191483860584,0.9962303
2,0.05461842973322932,0.9840034,0.019145424468426073,0.99626935
3,0.052750980663892104,0.9840544,0.018965496121446282,0.99629295
4,0.05171049024717885,0.9840894,0.018683911875842472,0.9963002
5,0.05119591375785242,0.98409015,0.01766936580918929,0.9963002
6,0.05087063017023229,0.9840847,0.01784190352788571,0.99630296
7,0.05080134933420132,0.9840832,0.01732147512803003,0.9963002
8,0.05044910078473996,0.98408514,0.017793872442671502,0.9963002
9,0.05020127281923612,0.9840855,0.01749099801164253,0.99629843
10,0.05004317406500012,0.98407966,0.01735735388602044,0.99630296
11,0.04984397875166044,0.9840843,0.016865554421510266,0.9962993
12,0.04983705153668565,0.98408514,0.017117437187483986,0.9963012
13,0.04965543585638979,0.9840843,0.017226886822877627,0.9962993
14,0.049314945723573124,0.9840855,0.016937759450165155,0.99629754
15,0.049361431687871396,0.98408747,0.01730127102324979,0.9963002
