epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1577161496357764,0.9572169,0.06122190616257641,0.981344
1,0.07660065309005858,0.9731015,0.06231727660779398,0.9815464
2,0.07508205719582507,0.9731173,0.059540174993355954,0.9815903
3,0.07419622095746707,0.9731928,0.05413143810473296,0.981675
4,0.07344389930157522,0.97329015,0.052327691884373,0.98179114
5,0.07295729968171559,0.97336674,0.051690168801982884,0.98291004
6,0.0726031281575088,0.97342426,0.0520455914640643,0.98295426
7,0.07239181536409683,0.9734696,0.05119114661913755,0.98293734
8,0.07231748713020844,0.9734589,0.05062685913978901,0.98310506
9,0.07212656070016667,0.97346663,0.050523882853870224,0.9832632
10,0.07194340057275429,0.9734851,0.05017409832001983,0.9826822
11,0.07178007150720214,0.97347546,0.050031815388568435,0.9826509
12,0.07166239502205482,0.9734766,0.04952215155491122,0.98282707
13,0.07157242970325157,0.9734812,0.04917609967773274,0.9830457
14,0.07147789375658921,0.9734793,0.04947081403144813,0.98293215
15,0.07141874485447991,0.9734883,0.04933789112492261,0.98320717
16,0.07143893860002579,0.9734451,0.048652068738501385,0.9828116
17,0.07134266424046123,0.9734478,0.04935885889148584,0.9831309
18,0.07124002067611979,0.9734502,0.04859786706827463,0.98316294
19,0.07110322769457164,0.9734279,0.04841869804713942,0.98255354
20,0.07097001773746997,0.9734143,0.04690038131690778,0.9838833
21,0.07084610224472582,0.97345906,0.04774666792932364,0.98333067
22,0.07074615603515033,0.97349507,0.04678357589988751,0.98389584
23,0.07064250840541107,0.9734854,0.0461318510941817,0.9835972
24,0.07055664989027877,0.97348434,0.046850190874149066,0.98372144
25,0.07050723499293265,0.9734946,0.046281797343792785,0.9834011
26,0.07040211868663915,0.97352445,0.04621472728095591,0.9831795
27,0.07029997654514704,0.9735074,0.04579897111881823,0.98367023
28,0.07021495667190046,0.9735807,0.0463770503017262,0.98305196
29,0.0700837412880424,0.97359,0.046213685310257054,0.982767
30,0.06987823186004101,0.9735725,0.04645927959354834,0.983515
31,0.06970588269336876,0.97356427,0.04629938422165273,0.9832002
32,0.06966342703747826,0.9735815,0.045991281054400965,0.9827751
33,0.06958746595223757,0.97356445,0.04754372507702287,0.9832186
34,0.06955410656294751,0.9735837,0.04694690792167388,0.98294395
35,0.06947115894660122,0.9736121,0.047147226752494525,0.9831508
36,0.06943264800049152,0.9736284,0.046428231954066625,0.9830509
37,0.0693938682700942,0.9736684,0.04655045093715781,0.9833458
