epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23053156971644986,0.92226356,0.09895003295623987,0.97201914
1,0.1890862227868747,0.9368087,0.09571736670815728,0.9719976
2,0.18765800551013573,0.9371098,0.09671266925935351,0.9720562
3,0.18687655573949954,0.9370248,0.09565499753547325,0.9718384
4,0.1858594446983347,0.9372143,0.10161149759961094,0.9721019
5,0.18528539417951834,0.93735886,0.09695428183595771,0.972144
6,0.18489298874073337,0.9374053,0.09819772208562484,0.97223413
7,0.18469308157468703,0.9374347,0.09652796494812466,0.9721989
8,0.18496715741006428,0.9373796,0.09600851677349047,0.9721815
9,0.18465607230893577,0.9373873,0.09736550633930922,0.97219706
10,0.18446773049657794,0.9374539,0.09760511612550161,0.9722524
11,0.18424155801802805,0.9374882,0.10011311589549932,0.9722634
