epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08583210805408294,0.96810406,0.01669853406473972,0.99619967
1,0.014875754902911192,0.9959311,0.01642924350427822,0.99617004
2,0.01452228551171609,0.99599755,0.016124715527357007,0.99622566
3,0.014251476884411418,0.99606365,0.0157415310516925,0.9962651
4,0.013963561713824249,0.9961339,0.015594843762848887,0.9962938
5,0.013754516982012573,0.9962031,0.015602154147102849,0.9963431
6,0.013642271385134266,0.99625,0.015534018775340504,0.99632245
7,0.013500455630419786,0.99630874,0.015605157020533533,0.99633414
8,0.01342222914415004,0.9963403,0.015633013241575282,0.99633414
9,0.013295320210849846,0.99638253,0.015885858478295604,0.99629647
10,0.01320899855586218,0.99640596,0.015819829703476448,0.9962929
11,0.01310612471481948,0.9964571,0.015820887449713193,0.9963153
12,0.013069272212929575,0.9964494,0.01621481475808637,0.99632514
13,0.01299057469011968,0.9964628,0.01583472314233803,0.99631083
14,0.012970414812653017,0.9964636,0.015802239619990898,0.99632514
