epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6181649028468916,0.6827731,0.4082785954778631,0.9048527
1,0.1953022229883592,0.9706896,0.23434374252528672,0.90939206
2,0.07542431074013281,0.97851425,0.21140587194351543,0.9100587
3,0.05829754222777003,0.9785428,0.16561670332244158,0.9107386
4,0.05229063100902678,0.9785342,0.1433364305420995,0.91209173
5,0.04947294789813331,0.9786142,0.12415253513569251,0.9221837
6,0.04797528385478342,0.97870564,0.10731158880937788,0.9314891
7,0.046952212405405154,0.9787399,0.09831496069373913,0.9430076
8,0.04644213201730654,0.97877705,0.09928468803050976,0.94126785
9,0.04602181694689359,0.9787628,0.09824573895492333,0.94360083
10,0.04582881347406793,0.9785771,0.09601002717728371,0.9477536
11,0.04551711804745891,0.97871137,0.10515677275798133,0.93257564
12,0.045262312580583455,0.9789628,0.10473826829238933,0.9340688
13,0.04512179116494956,0.97891134,0.09442558200807837,0.9513198
14,0.04522921706353638,0.9788114,0.09180488270421737,0.9571257
15,0.044884247760307805,0.9788914,0.09969658140984121,0.9409012
16,0.04485118736551383,0.97889704,0.09907081366800417,0.94363415
17,0.04475856532610859,0.9788599,0.0951076202559285,0.9501467
18,0.044668346743783366,0.9789942,0.09505502237532838,0.94962007
19,0.04457494828898751,0.9790599,0.10409998753300656,0.9362085
20,0.04461257587623555,0.97897416,0.10486825597055933,0.9355419
21,0.04465114871745155,0.97901416,0.11514585361194693,0.92708975
22,0.044520588555159855,0.9790599,0.10591028133819011,0.9341021
23,0.04449235807929977,0.9791285,0.10163820188552071,0.9398747
24,0.044488642637438354,0.9790313,0.09512305785172716,0.9510465
