epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.31442685736999465,0.9048165,0.1444780000805962,0.95391953
1,0.11475116075148703,0.93830824,0.11337536269505971,0.9517237
2,0.10477682158375935,0.939499,0.1020080679363217,0.9608833
3,0.10328550969291331,0.9390995,0.09330911483677205,0.9630771
4,0.10246725237274022,0.9398811,0.09553911487748058,0.96349424
5,0.10198602894196707,0.94067585,0.09346087502905562,0.96346766
6,0.10186001712523096,0.9403709,0.09512943887421378,0.96354127
7,0.1014330816380501,0.9413356,0.09327453343061776,0.96348405
8,0.1014767772950186,0.94076085,0.09683158883432319,0.9630506
9,0.10130472761386398,0.94108325,0.1027016066202731,0.95813954
10,0.10145627049726966,0.9404541,0.09240467134315626,0.96344316
11,0.10113894165307467,0.9410824,0.09718997761725674,0.9622716
12,0.100946746456202,0.94191134,0.09455262752184966,0.96315074
13,0.10085548506449465,0.94184124,0.10102566806249508,0.95919454
