epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10898795214988578,0.9737278,0.2737118726403138,0.90027016
1,0.03694597237858819,0.99008346,0.23774240342012817,0.89966667
2,0.03600643283542852,0.9902153,0.2741375319393164,0.89930606
3,0.03566739013361679,0.99028206,0.23096877336726895,0.89929664
4,0.035355415787053306,0.99032885,0.25964264200032955,0.8991556
5,0.03512390800221818,0.9903464,0.2432909424771981,0.8994251
6,0.03498350076182678,0.99034154,0.23276428577021008,0.89837074
7,0.0348256736915448,0.9903619,0.22806213046763613,0.89970255
8,0.03471635193826068,0.9903698,0.23710402641535527,0.8992652
9,0.034613767567480455,0.99037826,0.24887339547584555,0.89767474
10,0.03455181847104288,0.9903671,0.2405316115991695,0.89872545
11,0.03448397353523309,0.99037445,0.2581368961918916,0.89827913
12,0.0344003976022841,0.9903925,0.24603415654272462,0.89140403
13,0.03437296963044122,0.9903962,0.23463762458895931,0.8995966
14,0.0343557062494131,0.9904122,0.23713844935692238,0.8954224
15,0.034288530940076285,0.990421,0.24160167756955056,0.8982549
16,0.03424698349583452,0.9904456,0.2464541474675656,0.8918454
17,0.034213813098249925,0.9904543,0.24088273570215854,0.89116645
