epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0857584595203082,0.9802637,0.019286135619442292,0.99352276
1,0.01388480502347864,0.9959972,0.018667087240667447,0.9938423
2,0.013552746902588291,0.996053,0.018491156698129563,0.99375826
3,0.013410748772617862,0.99607223,0.018047645202102867,0.99387705
4,0.013280711856136416,0.9960968,0.017936283728089693,0.993892
5,0.013185856744035973,0.99611825,0.018450085139231395,0.99400246
6,0.013144269090054634,0.9961218,0.0177994363662116,0.9940877
7,0.013087871724266679,0.99613535,0.018222353160906098,0.99402416
8,0.013072880194755731,0.9961304,0.018258091753297262,0.9939733
9,0.013030902856590419,0.99613637,0.018706263702387527,0.99404705
10,0.013004593907353406,0.99612737,0.01820435389291194,0.9940625
11,0.012956750909476816,0.99614376,0.01768646382251047,0.9940893
12,0.012952603958429329,0.99613535,0.01847459108220565,0.99406284
13,0.012928033256060614,0.9961419,0.018091970169676876,0.99404275
