epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23261627278243585,0.92233276,0.03139066487357044,0.9963785
1,0.021623567387715266,0.9955988,0.01438495320686781,0.99665743
2,0.015740105919514743,0.9958093,0.013529562473517782,0.99664813
3,0.015154798797197807,0.9958983,0.013189511873695256,0.9966993
4,0.01490868424437541,0.9959514,0.013042470823644512,0.99665433
5,0.014729185042835994,0.9959714,0.01315194297706617,0.9967783
6,0.014618086922701706,0.99598795,0.013094191841561688,0.9967597
7,0.014538174253117105,0.9960019,0.01312627044515094,0.99674886
8,0.01447012907893125,0.99604774,0.013082825163609315,0.9967535
9,0.01435441502397968,0.99607897,0.013175499841080945,0.99676126
10,0.014241179880651468,0.99607694,0.013044126896388779,0.9967411
11,0.014190879127631402,0.9960949,0.01314230272646166,0.99676126
12,0.014101658510370464,0.99612343,0.013314728802770678,0.99674577
13,0.014058843299251408,0.9961135,0.013359301799560094,0.996769
