epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17022319203838274,0.9426174,0.02976692137269881,0.9943645
1,0.042437128356288926,0.98552716,0.031197875647780527,0.99416405
2,0.040002768523891896,0.98564935,0.030100270453131676,0.9943782
3,0.03919512051962718,0.98571837,0.03137209770223734,0.9934528
4,0.0385436175335811,0.985809,0.024885113241610034,0.994689
5,0.038077119391792265,0.985872,0.02796781036720619,0.9945439
6,0.03768379811019412,0.98591393,0.025723272307630714,0.99456406
7,0.037380652336139075,0.98593575,0.024615929388196876,0.9945984
8,0.037179417347763186,0.98603773,0.02710760066393941,0.9937988
9,0.03694815331854113,0.98616034,0.023017695382844355,0.9946574
10,0.03682080398276849,0.98621446,0.022797539429097024,0.99441487
11,0.036726843055833305,0.9862882,0.023578742679893846,0.99418557
12,0.03664590274157366,0.9863196,0.021995748116654803,0.9946016
13,0.036588722656762496,0.9863349,0.023871878080557452,0.99412835
14,0.03654194042699152,0.98637396,0.0241080634943519,0.994262
15,0.03650711748096497,0.98639417,0.02355342815147706,0.9942908
16,0.036551683091598945,0.98634684,0.023898714023022797,0.9940757
17,0.03651994892055676,0.9863502,0.023357221944145443,0.99434114
18,0.03645676951897704,0.98638374,0.02307959577203565,0.9944304
19,0.03642023878133583,0.98638666,0.02260309277037033,0.9944807
20,0.03637513068967772,0.9863898,0.022765501615702007,0.9944492
21,0.03632615009390938,0.9864212,0.02310007487853971,0.9943773
22,0.036296040660791645,0.98644024,0.022952269960984196,0.9943645
