epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08709542015880659,0.96701545,0.053516321658893806,0.9882909
1,0.012181664206718896,0.996674,0.050924531110917805,0.9883237
2,0.011818430318313292,0.99674827,0.05080421131523456,0.98843026
3,0.01164675020776365,0.99678105,0.049278812678346336,0.98846716
4,0.011486103768045944,0.99682724,0.04949220109448975,0.9884736
5,0.011407200987351445,0.99683756,0.048753263065124564,0.9884589
6,0.011353078976486748,0.99684626,0.048178936752763815,0.98842424
7,0.011320597435652073,0.99684453,0.04831955828565462,0.9885048
8,0.011295877320380072,0.9968469,0.047807397126379846,0.9885429
9,0.011266224800601346,0.996854,0.049348540160569956,0.9885384
10,0.011247179878601887,0.99685776,0.048463445819691316,0.9885346
11,0.011228197553286764,0.99685645,0.0490252480338152,0.98849165
12,0.01121066249339474,0.99686277,0.048302117282995126,0.9885418
13,0.011184464538959486,0.99686563,0.048905896341893955,0.98853123
14,0.011178063776134497,0.99686325,0.048286358654609576,0.988541
15,0.011168248563907055,0.9968645,0.047971269335978166,0.9885425
16,0.011166931506381825,0.99686176,0.048339232122173365,0.9885331
