epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21875850171497768,0.92629486,0.0831152881638801,0.9775134
1,0.19629045140460996,0.9317904,0.08602186123552442,0.9771074
2,0.19554925471864512,0.93203723,0.0837462769910536,0.977357
3,0.19564188929482165,0.9315926,0.08663397529544867,0.97676396
4,0.19507298955981495,0.93190634,0.08003706330724769,0.97753876
5,0.19465182524031177,0.9321277,0.08224225153573161,0.9774796
6,0.1943277435209157,0.93231595,0.08290761608251598,0.97634876
7,0.19407501276597153,0.93243057,0.08311094347482051,0.97680306
8,0.1944810407633495,0.9319608,0.08583650838590993,0.9694699
9,0.19429476504580606,0.93214846,0.08531864225168485,0.9749502
10,0.19412237035567342,0.93229884,0.0852936125729888,0.9757739
11,0.19396290332884408,0.93243647,0.08159700243153739,0.9773012
12,0.19381727331962148,0.93257946,0.0838627095644349,0.9765068
13,0.19367982009478035,0.93264633,0.08117659328473717,0.9774935
14,0.19357416970816438,0.93269396,0.08280394711802314,0.97697645
